geo_id,val,se,sample_size,date
ms,62.57716834030303,,,20190322
mt,67.47600124525667,,,20190322
nc,90.8793564260292,,,20190322
ne,218.60036314141328,,,20190322
nj,73.78952827536475,,,20190322
nm,94.77972419960949,,,20190322
nv,145.3293624010351,,,20190322
ny,102.494722771055,,,20190322
oh,120.30331785164795,,,20190322
ok,109.99944100028831,,,20190322
or,141.69988922720125,,,20190322
pa,137.77820379325672,,,20190322
ri,42.80653944788432,,,20190322
sc,152.2728404280343,,,20190322
tn,130.4845537560989,,,20190322
tx,112.98982708198818,,,20190322
ut,893.6311147843643,,,20190322
va,79.62759540806174,,,20190322
wi,114.1571009682827,,,20190322
al,253.72072072862386,,,20190323
ar,523.4979725542181,,,20190323
az,262.11572083101225,,,20190323
ca,161.5153764312507,,,20190323
co,120.25885694024609,,,20190323
ct,328.92430520820176,,,20190323
dc,68.50175098852628,,,20190323
fl,149.52892908112833,,,20190323
ga,175.8036332710319,,,20190323
hi,643.5377623376451,,,20190323
ia,104.97398289353005,,,20190323
id,50.673922909786064,,,20190323
il,133.1950774065956,,,20190323
in,77.75397426435123,,,20190323
ks,265.0625525057839,,,20190323
ky,151.78641619089632,,,20190323
la,3178.7371748124406,,,20190323
ma,176.33751931755123,,,20190323
md,77.75421752408347,,,20190323
mi,163.31770937214668,,,20190323
mn,484.0568485140998,,,20190323
mo,225.61886344773103,,,20190323
ms,87.60803567642424,,,20190323
mt,47.943474568998155,,,20190323
nc,158.2660901024726,,,20190323
ne,300.2752240953479,,,20190323
nj,115.33029974890341,,,20190323
nm,102.46456670228054,,,20190323
nv,195.7199453441076,,,20190323
ny,151.338849212014,,,20190323
oh,186.69826273384487,,,20190323
ok,212.1417790719846,,,20190323
or,329.6062640719681,,,20190323
pa,217.8992244773788,,,20190323
ri,123.38355487919596,,,20190323
sc,236.11537604832847,,,20190323
tn,155.48159470554313,,,20190323
tx,137.31338855780206,,,20190323
ut,1117.0388934804557,,,20190323
va,120.24793413372123,,,20190323
wi,244.98883466226962,,,20190323
al,184.652302308054,,,20190324
ar,235.5067999922575,,,20190324
az,127.43747753109987,,,20190324
ca,110.63507469832922,,,20190324
co,67.46228560062586,,,20190324
ct,170.64494029598438,,,20190324
dc,47.743644628366795,,,20190324
fl,108.24700953435557,,,20190324
ga,94.39121249451378,,,20190324
hi,472.2736804252072,,,20190324
ia,31.35586502014533,,,20190324
id,78.3142444969421,,,20190324
il,77.59435450770037,,,20190324
in,47.23689870080778,,,20190324
ks,83.15687921750083,,,20190324
ky,79.83965491641146,,,20190324
la,1788.0396608319984,,,20190324
ma,97.07943217748165,,,20190324
md,48.7869600151112,,,20190324
mi,83.53299233460619,,,20190324
mn,305.4049394748753,,,20190324
mo,130.23241727872153,,,20190324
ms,42.552474471406065,,,20190324
mt,76.35442246173781,,,20190324
nc,73.98115409737977,,,20190324
ne,144.132107565767,,,20190324
nj,64.49751360365215,,,20190324
nm,53.79389751869727,,,20190324
nv,141.67787088342118,,,20190324
ny,88.0753131036442,,,20190324
oh,90.76777275034516,,,20190324
ok,79.99959345475514,,,20190324
or,154.02161872521873,,,20190324
pa,122.55271388132074,,,20190324
ri,47.8426029123413,,,20190324
sc,119.59891110541963,,,20190324
tn,75.74103407681605,,,20190324
tx,82.79189604220417,,,20190324
ut,467.12535545546325,,,20190324
va,63.93670644183226,,,20190324
wi,119.2877571915763,,,20190324
al,151.71436829909763,,,20190325
ar,59.213138283767606,,,20190325
az,50.32332209324682,,,20190325
ca,60.87938343297232,,,20190325
co,58.39620769382238,,,20190325
ct,25.967708305910662,,,20190325
dc,62.27431908047844,,,20190325
fl,80.03329141775976,,,20190325
ga,52.23695509639568,,,20190325
hi,264.6808538646765,,,20190325
ia,39.535655894965856,,,20190325
id,25.336961454893032,,,20190325
il,62.589353503562286,,,20190325
in,39.98389944225276,,,20190325
ks,38.60855106526824,,,20190325
ky,44.01806069535993,,,20190325
la,1025.2177090933994,,,20190325
ma,42.67743153696053,,,20190325
md,27.781463341938323,,,20190325
mi,52.34198718402407,,,20190325
mn,265.4827251644341,,,20190325
mo,75.67559382412195,,,20190325
ms,52.56482140585454,,,20190325
mt,30.186632136035875,,,20190325
nc,36.681463591458495,,,20190325
ne,189.77394162825988,,,20190325
nj,32.795345900162104,,,20190325
nm,40.98582668091221,,,20190325
nv,86.90549811921196,,,20190325
ny,44.557274918215285,,,20190325
oh,53.668246586513604,,,20190325
ok,34.99982213645537,,,20190325
or,95.49340360963562,,,20190325
pa,45.926067931085576,,,20190325
ri,55.39669810902677,,,20190325
sc,81.99306792278769,,,20190325
tn,69.49177383945496,,,20190325
tx,50.66643748924247,,,20190325
ut,284.33717288593414,,,20190325
va,34.75458584108772,,,20190325
wi,59.91010160802846,,,20190325
al,129.7419425454352,,,20190326
ar,96.8942262825288,,,20190326
az,83.99288291822492,,,20190326
ca,68.5505121765372,,,20190326
co,59.19615574442268,,,20190326
ct,39.56984122805434,,,20190326
dc,78.88080416860602,,,20190326
fl,85.50984982057955,,,20190326
ga,61.461550862905,,,20190326
hi,358.0976258169153,,,20190326
ia,49.07874524892314,,,20190326
id,18.426881058104023,,,20190326
il,67.0086346212194,,,20190326
in,42.18232690299518,,,20190326
ks,49.00316096745585,,,20190326
ky,68.00031445352154,,,20190326
la,933.3791940192192,,,20190326
ma,56.277931697090814,,,20190326
md,37.43721584492909,,,20190326
mi,63.18521215053545,,,20190326
mn,264.4846698066731,,,20190326
mo,100.31415925523143,,,20190326
ms,47.558647938630294,,,20190326
mt,35.51368486592456,,,20190326
nc,41.83335454531503,,,20190326
ne,158.5453183223437,,,20190326
nj,52.47255344025937,,,20190326
nm,33.30098417824117,,,20190326
nv,91.28728794034868,,,20190326
ny,54.81973765448061,,,20190326
oh,64.35387062722884,,,20190326
ok,47.85689965596959,,,20190326
or,80.09124173711375,,,20190326
pa,68.38990550607308,,,20190326
ri,32.73441251897037,,,20190326
sc,99.87125566535042,,,20190326
tn,68.4918922014772,,,20190326
tx,62.002135007216104,,,20190326
ut,284.33717288593414,,,20190326
va,44.28643427851684,,,20190326
wi,42.66325417541421,,,20190326
al,153.8069802756369,,,20190327
ar,117.08052342472229,,,20190327
az,80.37250003381868,,,20190327
ca,98.90859614043224,,,20190327
co,62.92924664722412,,,20190327
ct,80.37623999448539,,,20190327
dc,31.137159540239214,,,20190327
fl,107.52939153674471,,,20190327
ga,71.8660367855957,,,20190327
hi,311.38923984079594,,,20190327
ia,57.25853612374366,,,20190327
id,48.37056277752306,,,20190327
il,94.9631570398876,,,20190327
in,45.27386551966421,,,20190327
ks,54.94293805442018,,,20190327
ky,63.446721967794645,,,20190327
la,1158.2898431804767,,,20190327
ma,70.81639738550595,,,20190327
md,42.01099334634576,,,20190327
mi,76.30417569026527,,,20190327
mn,344.3290984275555,,,20190327
mo,115.09729851389713,,,20190327
ms,62.57716834030303,,,20190327
mt,35.51368486592456,,,20190327
nc,49.87030443333121,,,20190327
ne,228.2091703124644,,,20190327
nj,45.91348426022696,,,20190327
nm,46.10905501602623,,,20190327
nv,104.43265740375887,,,20190327
ny,66.38124630672888,,,20190327
oh,105.05529253512172,,,20190327
ok,62.142541344318715,,,20190327
or,212.54983384080185,,,20190327
pa,69.138700091906,,,20190327
ri,25.18031732228489,,,20190327
sc,96.17232027033742,,,20190327
tn,80.24050144771599,,,20190327
tx,72.1446012075083,,,20190327
ut,487.4351535187442,,,20190327
va,46.33944778811696,,,20190327
wi,80.78786428961412,,,20190327
al,172.6404880644904,,,20190328
ar,103.62299199659329,,,20190328
az,82.54472976446242,,,20190328
ca,77.3641494563777,,,20190328
co,66.12903884962535,,,20190328
ct,60.59131938045822,,,20190328
dc,22.83391699617543,,,20190328
fl,104.69668891459652,,,20190328
ga,70.57888388794325,,,20190328
hi,238.73175054461018,,,20190328
ia,49.07874524892314,,,20190328
id,29.943681719419036,,,20190328
il,86.4329167430146,,,20190328
in,48.29670327818504,,,20190328
ks,54.200465918549654,,,20190328
ky,65.26815896208541,,,20190328
la,1328.8470854610969,,,20190328
ma,47.36725917838477,,,20190328
md,35.743224177737716,,,20190328
mi,86.34419880740543,,,20190328
mn,289.4360537506989,,,20190328
mo,125.65668369865831,,,20190328
ms,75.09260200836363,,,20190328
mt,14.205473946369825,,,20190328
nc,53.991817196416434,,,20190328
ne,201.78495059207376,,,20190328
nj,54.65890983360352,,,20190328
nm,43.54744084846922,,,20190328
nv,104.43265740375887,,,20190328
ny,62.48410855878003,,,20190328
oh,76.24012658263119,,,20190328
ok,45.71405340271723,,,20190328
or,113.97599785666188,,,20190328
pa,77.87463692662337,,,20190328
ri,70.5048885023977,,,20190328
sc,84.45902485279635,,,20190328
tn,89.73937700850479,,,20190328
tx,75.9996562338637,,,20190328
ut,467.12535545546325,,,20190328
va,53.67163889383167,,,20190328
wi,79.88013547737128,,,20190328
al,164.27004015833333,,,20190329
ar,243.5813188491349,,,20190329
az,123.09301806981242,,,20190329
ca,115.39336216383762,,,20190329
co,83.72789596283208,,,20190329
ct,148.38690460520382,,,20190329
dc,137.00350197705257,,,20190329
fl,133.21256197755483,,,20190329
ga,116.38007449607665,,,20190329
hi,384.04672913698164,,,20190329
ia,114.51707224748732,,,20190329
id,43.763842512997044,,,20190329
il,107.50158253649614,,,20190329
in,67.6016444178294,,,20190329
ks,93.55148911968844,,,20190329
ky,104.12548150695488,,,20190329
la,2027.944353270673,,,20190329
ma,105.99010469618773,,,20190329
md,56.07112418403406,,,20190329
mi,120.21254345589158,,,20190329
mn,370.27853772934236,,,20190329
mo,178.45360962246434,,,20190329
ms,67.58334180752726,,,20190329
mt,74.57873821844156,,,20190329
nc,97.06162557065704,,,20190329
ne,297.8730223025851,,,20190329
nj,88.00084483210165,,,20190329
nm,112.71102337250856,,,20190329
nv,132.18399293762488,,,20190329
ny,95.86958859954193,,,20190329
oh,114.90047423555599,,,20190329
ok,87.85669638334714,,,20190329
or,169.42378059774063,,,20190329
pa,104.83124201660841,,,20190329
ri,88.13111062799713,,,20190329
sc,119.59891110541963,,,20190329
tn,122.73547106177121,,,20190329
tx,111.108193081029,,,20190329
ut,710.8429322148354,,,20190329
va,72.14876048023274,,,20190329
wi,137.06705064867114,,,20190329
al,182.0572419589172,,,20190330
ar,660.7647931211341,,,20190330
az,194.7765991810561,,,20190330
ca,160.76727260449798,,,20190330
co,104.52654527844005,,,20190330
ct,246.07495013696297,,,20190330
dc,33.212970176255176,,,20190330
fl,155.4587199034918,,,20190330
ga,141.47955600029962,,,20190330
hi,731.7647136258704,,,20190330
ia,136.32984791367537,,,20190330
id,92.13440529052009,,,20190330
il,119.93723405362428,,,20190330
in,64.85361009190139,,,20190330
ks,284.366828038418,,,20190330
ky,135.3934832422795,,,20190330
la,3424.2646334801475,,,20190330
ma,152.41939834628764,,,20190330
md,79.78700752471312,,,20190330
mi,139.4893878408007,,,20190330
mn,532.9615610443905,,,20190330
mo,266.09650665598235,,,20190330
ms,160.19755095117574,,,20190330
mt,53.270527298886854,,,20190330
nc,124.46968544517377,,,20190330
ne,331.50384740126407,,,20190330
nj,126.26208171562412,,,20190330
nm,156.25846422097783,,,20190330
nv,163.58681998910487,,,20190330
ny,141.72590943374016,,,20190330
oh,179.9747240115971,,,20190330
ok,199.2847015524704,,,20190330
or,280.3193460798981,,,20190330
pa,212.90726057182601,,,20190330
ri,105.75733275359656,,,20190330
sc,257.076009953402,,,20190330
tn,141.7332221833488,,,20190330
tx,134.92692592243918,,,20190330
ut,1238.8976818601413,,,20190330
va,101.62416872520586,,,20190330
wi,177.0071183873568,,,20190330
al,164.27004015833333,,,20190331
ar,250.31008456319944,,,20190331
az,93.76791670612178,,,20190331
ca,119.80018080375788,,,20190331
co,58.12955834362227,,,20190331
ct,166.93526768085428,,,20190331
dc,62.27431908047844,,,20190331
fl,100.69313587529379,,,20190331
ga,88.70628719654873,,,20190331
hi,648.7275830016582,,,20190331
ia,29.99256654100858,,,20190331
id,46.067202645260046,,,20190331
il,84.48021113288702,,,20190331
in,40.05260030040097,,,20190331
ks,76.47462999466593,,,20190331
ky,72.85747977163022,,,20190331
la,1613.7339077320237,,,20190331
ma,83.94791478149382,,,20190331
md,44.551980847132796,,,20190331
mi,80.85565283670213,,,20190331
mn,273.4671680265224,,,20190331
mo,134.8081508587847,,,20190331
ms,37.546301004181814,,,20190331
mt,24.859579406147194,,,20190331
nc,70.89001952506584,,,20190331
ne,120.11008963813916,,,20190331
nj,60.12480081696386,,,20190331
nm,79.41003919426741,,,20190331
nv,145.3293624010351,,,20190331
ny,84.69779372208853,,,20190331
oh,82.96366530487897,,,20190331
ok,63.57110551315363,,,20190331
or,135.5390244781925,,,20190331
pa,90.8537430810606,,,20190331
ri,45.32457118011281,,,20190331
sc,134.39465268547156,,,20190331
tn,75.74103407681605,,,20190331
tx,77.3764616004192,,,20190331
ut,304.6469709492152,,,20190331
va,55.2847209370889,,,20190331
wi,80.78786428961412,,,20190331
al,113.001046733121,,,20190401
ar,52.484372569703105,,,20190401
az,49.59924551636558,,,20190401
ca,60.716167927790096,,,20190401
co,32.79787007461257,,,20190401
ct,45.75262891993784,,,20190401
dc,47.743644628366795,,,20190401
fl,80.25990762753159,,,20190401
ga,75.83475822002414,,,20190401
hi,83.03713062421225,,,20190401
ia,34.08246197841884,,,20190401
id,9.213440529052011,,,20190401
il,44.809455053453455,,,20190401
in,36.213688249141015,,,20190401
ks,17.819331260893033,,,20190401
ky,51.60738150490474,,,20190401
la,1000.8523887675964,,,20190401
ma,43.14641430110297,,,20190401
md,31.169446676321048,,,20190401
mi,53.70975751475778,,,20190401
mn,224.56245549623185,,,20190401
mo,66.52412666399559,,,20190401
ms,30.03704080334545,,,20190401
mt,31.96231637933211,,,20190401
nc,42.245505821623546,,,20190401
ne,153.74091473681813,,,20190401
nj,31.702167703490037,,,20190401
nm,20.492913340456106,,,20190401
nv,66.45714562057384,,,20190401
ny,41.82927849465109,,,20190401
oh,38.420221269987366,,,20190401
ok,27.14271920786335,,,20190401
or,55.44778274107875,,,20190401
pa,53.66361198469238,,,20190401
ri,42.80653944788432,,,20190401
sc,79.52711099277903,,,20190401
tn,63.74245442108281,,,20190401
tx,46.53602138957597,,,20190401
ut,203.0979806328101,,,20190401
va,37.8341061054879,,,20190401
wi,43.57098298765706,,,20190401
al,138.11239045159232,,,20190402
ar,104.96874513940621,,,20190402
az,70.23542795748118,,,20190402
ca,62.51153848479465,,,20190402
co,50.663376538019406,,,20190402
ct,38.33328368967765,,,20190402
dc,29.061348904223276,,,20190402
fl,82.97930214479385,,,20190402
ga,80.76884432769191,,,20190402
hi,254.30121253665,,,20190402
ia,54.53193916547015,,,20190402
id,9.213440529052011,,,20190402
il,61.76716166771911,,,20190402
in,41.98285547501185,,,20190402
ks,43.805856016362036,,,20190402
ky,64.66101329732183,,,20190402
la,1233.2600595675626,,,20190402
ma,36.580655603109044,,,20190402
md,36.08202251117599,,,20190402
mi,74.42826348482407,,,20190402
mn,241.52939657816933,,,20190402
mo,104.53791332913592,,,20190402
ms,62.57716834030303,,,20190402
mt,51.49484305559061,,,20190402
nc,45.74879167024599,,,20190402
ne,177.76293266444594,,,20190402
nj,50.28619704691523,,,20190402
nm,40.98582668091221,,,20190402
nv,84.71460320864358,,,20190402
ny,55.33935602087379,,,20190402
oh,54.26856254385716,,,20190402
ok,40.71407881179503,,,20190402
or,83.17167411161813,,,20190402
pa,58.65557589024515,,,20190402
ri,70.5048885023977,,,20190402
sc,101.72072336285692,,,20190402
tn,65.49224728754389,,,20190402
tx,58.46833456639031,,,20190402
ut,81.23919225312405,,,20190402
va,50.88540627366008,,,20190402
wi,38.12461011419993,,,20190402
al,111.95474074485136,,,20190403
ar,156.10736456629635,,,20190403
az,80.7345383222593,,,20190403
ca,76.22164092010208,,,20190403
co,44.797090833617155,,,20190403
ct,100.16116060851256,,,20190403
dc,60.19850844446249,,,20190403
fl,98.20035756780338,,,20190403
ga,84.73756576212033,,,20190403
hi,223.16228855257043,,,20190403
ia,61.348431561153916,,,20190403
id,11.516800661315012,,,20190403
il,57.96452442694438,,,20190403
in,42.81695194140282,,,20190403
ks,53.4579937826791,,,20190403
ky,68.60746011828513,,,20190403
la,1465.6677303675287,,,20190403
ma,55.33996616880597,,,20190403
md,29.814253342567955,,,20190403
mi,112.0382902457724,,,20190403
mn,264.4846698066731,,,20190403
mo,100.31415925523143,,,20190403
ms,55.06790813946666,,,20190403
mt,26.635263649443427,,,20190403
nc,49.87030443333121,,,20190403
ne,208.99155597036216,,,20190403
nj,55.20549893193954,,,20190403
nm,40.98582668091221,,,20190403
nv,106.62355231432728,,,20190403
ny,61.964490192386855,,,20190403
oh,71.55766211535149,,,20190403
ok,57.85684883781398,,,20190403
or,120.13686260567064,,,20190403
pa,80.12102068412213,,,20190403
ri,52.87866637679828,,,20190403
sc,83.84253562029417,,,20190403
tn,66.74209933501609,,,20190403
tx,62.92000525158644,,,20190403
ut,609.2939418984303,,,20190403
va,48.09917365348849,,,20190403
wi,56.279186359057036,,,20190403
al,138.11239045159232,,,20190404
ar,88.8197074256514,,,20190404
az,77.47619372629367,,,20190404
ca,75.56877889937316,,,20190404
co,59.996103795022975,,,20190404
ct,43.27951384318443,,,20190404
dc,64.35012971649438,,,20190404
fl,102.5438349217639,,,20190404
ga,91.81690669920886,,,20190404
hi,186.83354390447758,,,20190404
ia,50.44204372805989,,,20190404
id,18.426881058104023,,,20190404
il,65.67257288797421,,,20190404
in,44.832685068514316,,,20190404
ks,38.60855106526824,,,20190404
ky,69.21460578304871,,,20190404
la,1591.2428428158976,,,20190404
ma,50.65013852738174,,,20190404
md,46.584770847762435,,,20190404
mi,95.80659448578415,,,20190404
mn,287.43994303517684,,,20190404
mo,97.49832320596178,,,20190404
ms,35.04321427056969,,,20190404
mt,35.51368486592456,,,20190404
nc,45.74879167024599,,,20190404
ne,240.22017927627837,,,20190404
nj,47.553251555235065,,,20190404
nm,61.478740021368324,,,20190404
nv,97.129674368531,,,20190404
ny,55.0795468376772,,,20190404
oh,67.95576637129015,,,20190404
ok,65.713951766406,,,20190404
or,89.33253886062687,,,20190404
pa,71.88428023996,,,20190404
ri,47.8426029123413,,,20190404
sc,81.99306792278769,,,20190404
tn,64.74233605906058,,,20190404
tx,70.85958286538984,,,20190404
ut,284.33717288593414,,,20190404
va,59.39074795628914,,,20190404
wi,26.32413555504281,,,20190404
al,160.08481620525473,,,20190405
ar,211.2832434216253,,,20190405
az,124.17913293513423,,,20190405
ca,112.129052060193,,,20190405
co,81.59470116123127,,,20190405
ct,127.36542645279994,,,20190405
dc,60.19850844446249,,,20190405
fl,135.55426281186396,,,20190405
ga,123.99572914052037,,,20190405
hi,342.5281638248755,,,20190405
ia,88.61440114388901,,,20190405
id,46.067202645260046,,,20190405
il,86.22736878405381,,,20190405
in,61.51461439633359,,,20190405
ks,77.21710213053647,,,20190405
ky,106.25049133362741,,,20190405
la,2623.9575735480053,,,20190405
ma,75.5062250269302,,,20190405
md,52.683140849651345,,,20190405
mi,117.84475051763809,,,20190405
mn,426.16963776396005,,,20190405
mo,168.59818345002057,,,20190405
ms,47.558647938630294,,,20190405
mt,49.71915881229439,,,20190405
nc,89.64290259710363,,,20190405
ne,329.1016456085013,,,20190405
nj,60.671389915299905,,,20190405
nm,46.10905501602623,,,20190405
nv,128.53250142001096,,,20190405
ny,88.4650268784391,,,20190405
oh,112.13902083177565,,,20190405
ok,98.57092764960899,,,20190405
or,135.5390244781925,,,20190405
pa,122.05351749076546,,,20190405
ri,50.36063464456978,,,20190405
sc,179.39836665812942,,,20190405
tn,108.48715772058796,,,20190405
tx,108.03332776238837,,,20190405
ut,385.88616320233916,,,20190405
va,82.85375949457621,,,20190405
wi,72.61830497942843,,,20190405
al,177.87201800583858,,,20190406
ar,431.9867588429409,,,20190406
az,190.7941780082092,,,20190406
ca,149.0157562313773,,,20190406
co,95.9937660720368,,,20190406
ct,218.87068429267558,,,20190406
dc,89.25985734868576,,,20190406
fl,150.62424076169225,,,20190406
ga,142.2303951905969,,,20190406
hi,591.6395556975123,,,20190406
ia,103.61068441439328,,,20190406
id,43.763842512997044,,,20190406
il,119.83446007414386,,,20190406
in,59.84642146355166,,,20190406
ks,230.9088342557389,,,20190406
ky,122.64342428224421,,,20190406
la,3446.7556983962736,,,20190406
ma,143.03974306343918,,,20190406
md,75.38262919001558,,,20190406
mi,131.96500617876606,,,20190406
mn,686.662086139589,,,20190406
mo,224.21094542309623,,,20190406
ms,115.14198974615756,,,20190406
mt,47.943474568998155,,,20190406
nc,132.09448405688144,,,20190406
ne,249.82898644732944,,,20190406
nj,95.65309220880613,,,20190406
nm,66.60196835648233,,,20190406
nv,134.37488784819323,,,20190406
ny,136.78953495300496,,,20190406
oh,159.684044653385,,,20190406
ok,229.28454909800357,,,20190406
or,354.24972306800316,,,20190406
pa,195.1857887071137,,,20190406
ri,108.27536448582504,,,20190406
sc,220.08665600327225,,,20190406
tn,135.2339915364933,,,20190406
tx,147.54764178253131,,,20190406
ut,588.9841438351492,,,20190406
va,96.78492259543415,,,20190406
wi,168.8375590771711,,,20190406
al,79.51925510849254,,,20190407
ar,224.7407748497543,,,20190407
az,97.38829959052805,,,20190407
ca,115.23014665865541,,,20190407
co,53.06322068982035,,,20190407
ct,119.94608122253977,,,20190407
dc,18.682295724143533,,,20190407
fl,93.36587842600383,,,20190407
ga,94.71300071892686,,,20190407
hi,363.2874464809286,,,20190407
ia,38.1723574158291,,,20190407
id,36.853762116208046,,,20190407
il,70.40017594407253,,,20190407
in,41.70482331954821,,,20190407
ks,102.46115475013495,,,20190407
ky,64.66101329732183,,,20190407
la,1703.6981673965265,,,20190407
ma,65.6575869799393,,,20190407
md,46.415371681043304,,,20190407
mi,75.08808851571789,,,20190407
mn,280.4535555308496,,,20190407
mo,133.40023283414988,,,20190407
ms,47.558647938630294,,,20190407
mt,23.083895162850965,,,20190407
nc,70.06571697244881,,,20190407
ne,117.70788784537638,,,20190407
nj,62.857746308644025,,,20190407
nm,30.739370010684162,,,20190407
nv,114.65683365307794,,,20190407
ny,77.16332740938739,,,20190407
oh,81.40284381578573,,,20190407
ok,49.285463824804495,,,20190407
or,163.2629158487319,,,20190407
pa,92.1017340574488,,,20190407
ri,65.46882503794073,,,20190407
sc,130.69571729045856,,,20190407
tn,69.49177383945496,,,20190407
tx,77.97307725925992,,,20190407
ut,365.57636513905817,,,20190407
va,58.364241201489094,,,20190407
wi,53.555999922328475,,,20190407
al,47.08376947213375,,,20190408
ar,75.3621759975224,,,20190408
az,40.910326593790586,,,20190408
ca,49.2910825650339,,,20190408
co,34.13111682561308,,,20190408
ct,58.11820430370482,,,20190408
dc,26.98553826820732,,,20190408
fl,67.53163051201247,,,20190408
ga,44.72856319342301,,,20190408
hi,166.0742612484245,,,20190408
ia,46.352148290649616,,,20190408
id,20.730241190367025,,,20190408
il,53.64801728876767,,,20190408
in,36.5389933826541,,,20190408
ks,34.896190385915524,,,20190408
ky,41.58947803630559,,,20190408
la,1013.9721766353363,,,20190408
ma,43.14641430110297,,,20190408
md,31.169446676321048,,,20190408
mi,42.75666200192021,,,20190408
mn,324.36799127233485,,,20190408
mo,76.02757333028067,,,20190408
ms,27.53395406973333,,,20190408
mt,42.61642183910947,,,20190408
nc,33.796404657298844,,,20190408
ne,156.1431165295809,,,20190408
nj,44.27371696521884,,,20190408
nm,38.4242125133552,,,20190408
nv,80.33281338750685,,,20190408
ny,51.312313681326636,,,20190408
oh,39.14455051574546,,,20190408
ok,36.42838630529029,,,20190408
or,83.17167411161813,,,20190408
pa,57.15798671857932,,,20190408
ri,27.698349054513386,,,20190408
sc,42.14913807835078,,,20190408
tn,59.742927869171716,,,20190408
tx,52.31860392910907,,,20190408
ut,142.1685864429671,,,20190408
va,38.567325216059366,,,20190408
wi,75.67717929358068,,,20190408
al,66.96358324925689,,,20190409
ar,114.38901713909651,,,20190409
az,57.564087862059324,,,20190409
ca,62.51153848479465,,,20190409
co,51.729973938819825,,,20190409
ct,51.935416611821324,,,20190409
dc,72.65337226055817,,,20190409
fl,73.61249880755722,,,20190409
ga,56.74199023817931,,,20190409
hi,212.78264722454387,,,20190409
ia,42.26225285323936,,,20190409
id,13.820160793578017,,,20190409
il,57.96452442694438,,,20190409
in,35.79605636378314,,,20190409
ks,50.48810523919693,,,20190409
ky,55.85740115824984,,,20190409
la,1261.37389071272,,,20190409
ma,48.305224706669634,,,20190409
md,34.55743001070377,,,20190409
mi,63.343202965807706,,,20190409
mn,232.54689835832008,,,20190409
mo,102.42603629218368,,,20190409
ms,47.558647938630294,,,20190409
mt,21.308210919554735,,,20190409
nc,48.015623689942856,,,20190409
ne,281.05760975324563,,,20190409
nj,42.087360571874704,,,20190409
nm,17.931299172899088,,,20190409
nv,67.18744392409663,,,20190409
ny,58.84677999402778,,,20190409
oh,48.57697232676846,,,20190409
ok,54.2854384157267,,,20190409
or,58.528215115583116,,,20190409
pa,69.8874946777389,,,20190409
ri,50.36063464456978,,,20190409
sc,38.56197739083157,,,20190409
tn,66.49212892552167,,,20190409
tx,62.32338959274571,,,20190409
ut,223.40777869609107,,,20190409
va,50.4454748073172,,,20190409
wi,43.610577897995654,,,20190409
al,68.00988923752652,,,20190410
ar,122.46353599597391,,,20190410
az,73.85581084188743,,,20190410
ca,72.79411531127522,,,20190410
co,37.330909028014304,,,20190410
ct,107.58050583877278,,,20190410
dc,20.75810636015948,,,20190410
fl,83.01707151308916,,,20190410
ga,64.46490762409407,,,20190410
hi,280.2503158567163,,,20190410
ia,39.535655894965856,,,20190410
id,13.820160793578017,,,20190410
il,65.77534686745462,,,20190410
in,46.39979381494154,,,20190410
ks,72.76226931531322,,,20190410
ky,66.48245029161258,,,20190410
la,1177.0323972772485,,,20190410
ma,53.933017876378706,,,20190410
md,47.93996418151552,,,20190410
mi,58.46049773719336,,,20190410
mn,221.5682894229488,,,20190410
mo,105.94583135377073,,,20190410
ms,30.03704080334545,,,20190410
mt,30.186632136035875,,,20190410
nc,49.25207751886842,,,20190410
ne,206.5893541775993,,,20190410
nj,50.28619704691523,,,20190410
nm,46.10905501602623,,,20190410
nv,75.22072526284731,,,20190410
ny,61.1850626427971,,,20190410
oh,55.179667594484556,,,20190410
ok,29.285565461115716,,,20190410
or,123.217294980175,,,20190410
pa,71.88428023996,,,20190410
ri,60.43276157348375,,,20190410
sc,48.87506436744929,,,20190410
tn,73.99124121035494,,,20190410
tx,73.75087413515638,,,20190410
ut,264.02737482265314,,,20190410
va,48.39246129771709,,,20190410
wi,57.71988251205306,,,20190410
al,65.91727726098725,,,20190411
ar,111.69751085347069,,,20190411
az,73.13173426500619,,,20190411
ca,61.53224545370125,,,20190411
co,47.463584335618194,,,20190411
ct,64.30099199558829,,,20190411
dc,89.25985734868576,,,20190411
fl,82.94153277649855,,,20190411
ga,68.43362905852247,,,20190411
hi,192.02336456849082,,,20190411
ia,64.07502851942743,,,20190411
id,16.123520925841017,,,20190411
il,57.86175044746398,,,20190411
in,48.62860487155445,,,20190411
ks,36.38113465765661,,,20190411
ky,55.25025549348624,,,20190411
la,1510.6498601997805,,,20190411
ma,53.46403511223628,,,20190411
md,34.38803084398463,,,20190411
mi,63.60713297816525,,,20190411
mn,194.6207947634009,,,20190411
mo,98.55426172443792,,,20190411
ms,57.57099487307878,,,20190411
mt,37.28936910922079,,,20190411
nc,58.525481235810176,,,20190411
ne,201.78495059207376,,,20190411
nj,50.28619704691523,,,20190411
nm,30.739370010684162,,,20190411
nv,84.71460320864358,,,20190411
ny,57.158020303249934,,,20190411
oh,57.77358359251589,,,20190411
ok,47.142617571552144,,,20190411
or,95.49340360963562,,,20190411
pa,73.88106580218114,,,20190411
ri,65.46882503794073,,,20190411
sc,43.04592825023058,,,20190411
