"","geo_value","signal","time_value","direction","issue","lag","value","stderr","sample_size","data_source"
"13000","06087","completely_home_prop",2020-05-29,0,2020-06-23,25,0.3541587613962,0.0073031528937199,195,"safegraph"
"13001","06087","completely_home_prop",2020-05-30,0,2020-06-23,24,0.38781802902364,0.0084243192147955,195,"safegraph"
"13002","06087","completely_home_prop",2020-05-31,0,2020-06-23,23,0.39247184250387,0.0083876894212409,194,"safegraph"
"13003","06087","completely_home_prop",2020-06-01,NA,2020-07-30,59,0.37877233318459,0.0079188990444358,195,"safegraph"
"13004","06087","completely_home_prop",2020-06-02,NA,2020-07-30,58,0.36496083052663,0.0081457317750757,195,"safegraph"
"13005","06087","completely_home_prop",2020-06-03,NA,2020-07-30,57,0.31404989218224,0.0091302983526794,195,"safegraph"
"13006","06087","completely_home_prop",2020-06-04,NA,2020-07-30,56,0.35512616573466,0.0080044532451895,195,"safegraph"
"13007","06087","completely_home_prop",2020-06-05,NA,2020-07-30,55,0.32268236546337,0.0088052045204686,195,"safegraph"
"13008","06087","completely_home_prop",2020-06-06,NA,2020-07-30,54,0.33902664270256,0.0088407971568351,194,"safegraph"
"13009","06087","completely_home_prop",2020-06-07,NA,2020-07-30,53,0.40036302647073,0.0085995691395194,194,"safegraph"
"13010","06087","completely_home_prop",2020-06-08,NA,2020-07-30,52,0.32953700756318,0.0081915138250693,194,"safegraph"
"13011","06087","completely_home_prop",2020-06-09,NA,2020-07-30,51,0.34418572395145,0.008320119283164,195,"safegraph"
"13012","06087","completely_home_prop",2020-06-10,NA,2020-07-30,50,0.35251789625305,0.0089656452278325,194,"safegraph"
"13013","06087","completely_home_prop",2020-06-11,NA,2020-07-30,49,0.34191368670952,0.0084090282781205,195,"safegraph"
"13014","06087","completely_home_prop",2020-06-12,NA,2020-07-30,48,0.33815008919843,0.0083264076409537,194,"safegraph"
"13015","06087","completely_home_prop",2020-06-13,NA,2020-07-30,47,0.33712458236658,0.0086512224015718,194,"safegraph"
"13016","06087","completely_home_prop",2020-06-14,NA,2020-07-30,46,0.36586165407674,0.0085753282727822,194,"safegraph"
"13017","06087","completely_home_prop",2020-06-15,NA,2020-07-30,45,0.32777548516537,0.0084683592330875,195,"safegraph"
"13018","06087","completely_home_prop",2020-06-16,NA,2020-07-30,44,0.34890718597733,0.0087882670441536,195,"safegraph"
"13019","06087","completely_home_prop",2020-06-17,NA,2020-07-30,43,0.32944472816378,0.0078484199524882,195,"safegraph"
"13020","06087","completely_home_prop",2020-06-18,NA,2020-07-30,42,0.33576311947049,0.008296891857068,194,"safegraph"
"13021","06087","completely_home_prop",2020-06-19,NA,2020-07-30,41,0.33373276324452,0.0074543992688104,194,"safegraph"
"13022","06087","completely_home_prop",2020-06-20,NA,2020-07-30,40,0.3189141913291,0.0088013435184214,194,"safegraph"
"13023","06087","completely_home_prop",2020-06-21,NA,2020-07-30,39,0.36001537865354,0.0089549734482616,194,"safegraph"
"13024","06087","completely_home_prop",2020-06-22,NA,2020-07-30,38,0.35233181162256,0.0071639234588877,194,"safegraph"
"13025","06087","completely_home_prop",2020-06-23,NA,2020-07-30,37,0.32417532244101,0.0084226145585813,195,"safegraph"
"13026","06087","completely_home_prop",2020-06-24,NA,2020-07-30,36,0.31223633525858,0.0075435017997778,195,"safegraph"
"13027","06087","completely_home_prop",2020-06-25,NA,2020-07-30,35,0.31639120625515,0.00797836391833,194,"safegraph"
"13028","06087","completely_home_prop",2020-06-26,NA,2020-07-30,34,0.34525789112257,0.0078426169410286,194,"safegraph"
"13029","06087","completely_home_prop",2020-06-27,NA,2020-07-30,33,0.33128133679786,0.007939090619414,194,"safegraph"
"13030","06087","completely_home_prop",2020-06-28,NA,2020-07-30,32,0.36789313251499,0.008759997028697,194,"safegraph"
"13031","06087","completely_home_prop",2020-06-29,NA,2020-07-30,31,0.32819798480586,0.0081727534943958,194,"safegraph"
"13032","06087","completely_home_prop",2020-06-30,NA,2020-07-30,30,0.32661330059317,0.007685661509322,194,"safegraph"
"13033","06087","completely_home_prop",2020-07-01,NA,2020-08-31,61,0.33953639468236,0.0084443009453903,194,"safegraph"
"13034","06087","completely_home_prop",2020-07-02,NA,2020-08-31,60,0.34898549143388,0.0088926311116322,194,"safegraph"
"13035","06087","completely_home_prop",2020-07-03,NA,2020-08-31,59,0.30803245845374,0.0083568139600446,194,"safegraph"
"13036","06087","completely_home_prop",2020-07-04,NA,2020-08-31,58,0.35275884970045,0.0088001586190542,194,"safegraph"
"13037","06087","completely_home_prop",2020-07-05,NA,2020-08-31,57,0.37129397038982,0.0083869661785594,194,"safegraph"
"13038","06087","completely_home_prop",2020-07-06,NA,2020-08-31,56,0.36194838266983,0.0089291002641658,194,"safegraph"
"13039","06087","completely_home_prop",2020-07-07,NA,2020-08-31,55,0.310490204694,0.0079366360255927,194,"safegraph"
"13040","06087","completely_home_prop",2020-07-08,NA,2020-08-31,54,0.32281653546249,0.0090882771089955,194,"safegraph"
"13041","06087","completely_home_prop",2020-07-09,NA,2020-08-31,53,0.30334845135612,0.0081429881731542,194,"safegraph"
"13042","06087","completely_home_prop",2020-07-10,NA,2020-08-31,52,0.31690054077144,0.0082882491267771,194,"safegraph"
"13043","06087","completely_home_prop",2020-07-11,NA,2020-08-31,51,0.31676308103909,0.0088583678877508,194,"safegraph"
"13044","06087","completely_home_prop",2020-07-12,NA,2020-08-31,50,0.36945374664988,0.0088169841736489,194,"safegraph"
"13045","06087","completely_home_prop",2020-07-13,NA,2020-08-31,49,0.31471126611434,0.009043311798093,194,"safegraph"
"13046","06087","completely_home_prop",2020-07-14,NA,2020-08-31,48,0.33811891863923,0.0080555949112736,194,"safegraph"
"13047","06087","completely_home_prop",2020-07-15,NA,2020-08-31,47,0.34106625008591,0.008510516249734,194,"safegraph"
"13048","06087","completely_home_prop",2020-07-16,NA,2020-08-31,46,0.32826536159014,0.0078899502713108,194,"safegraph"
"13049","06087","completely_home_prop",2020-07-17,NA,2020-08-31,45,0.29854195255739,0.0081765122956186,194,"safegraph"
"13050","06087","completely_home_prop",2020-07-18,NA,2020-08-31,44,0.31547850997938,0.0085236600479569,194,"safegraph"
"13051","06087","completely_home_prop",2020-07-19,NA,2020-08-31,43,0.36725833019611,0.0091614756034109,194,"safegraph"
"13052","06087","completely_home_prop",2020-07-20,NA,2020-08-31,42,0.31441319808035,0.0089461824442696,194,"safegraph"
"13053","06087","completely_home_prop",2020-07-21,NA,2020-08-31,41,0.31966956555523,0.008671036475972,194,"safegraph"
"13054","06087","completely_home_prop",2020-07-22,NA,2020-08-31,40,0.32450140493527,0.008411967043528,194,"safegraph"
"13055","06087","completely_home_prop",2020-07-23,NA,2020-08-31,39,0.31620876948331,0.0077121533175904,194,"safegraph"
"13056","06087","completely_home_prop",2020-07-24,NA,2020-08-31,38,0.27868118158101,0.0090386032538292,194,"safegraph"
"13057","06087","completely_home_prop",2020-07-25,NA,2020-08-31,37,0.34793215050063,0.0091669095167035,194,"safegraph"
"13058","06087","completely_home_prop",2020-07-26,NA,2020-08-31,36,0.33896466872104,0.0083714683216369,194,"safegraph"
"13059","06087","completely_home_prop",2020-07-27,NA,2020-08-31,35,0.31445596883746,0.0085205701443685,194,"safegraph"
"13060","06087","completely_home_prop",2020-07-28,NA,2020-08-31,34,0.2859120002173,0.0085721804281871,194,"safegraph"
"13061","06087","completely_home_prop",2020-07-29,NA,2020-08-31,33,0.29287021177126,0.0091557358713139,194,"safegraph"
"13062","06087","completely_home_prop",2020-07-30,NA,2020-08-31,32,0.30107485275064,0.0088649274480289,194,"safegraph"
"13063","06087","completely_home_prop",2020-07-31,NA,2020-08-31,31,0.27825762782795,0.0083264568979669,194,"safegraph"
"13064","06087","completely_home_prop",2020-08-01,NA,2020-09-30,60,0.30073653045994,0.0088238297601459,194,"safegraph"
"13065","06087","completely_home_prop",2020-08-02,NA,2020-09-30,59,0.34779970938804,0.0089862385412341,194,"safegraph"
"13066","06087","completely_home_prop",2020-08-03,NA,2020-09-30,58,0.33156736610651,0.0092309770616163,194,"safegraph"
"13067","06087","completely_home_prop",2020-08-04,NA,2020-09-30,57,0.31389658935851,0.0083314016442612,194,"safegraph"
"13068","06087","completely_home_prop",2020-08-05,NA,2020-09-30,56,0.30803479250978,0.0082935350892902,194,"safegraph"
"13069","06087","completely_home_prop",2020-08-06,NA,2020-09-30,55,0.2987057642393,0.0087933328661476,194,"safegraph"
"13070","06087","completely_home_prop",2020-08-07,NA,2020-09-30,54,0.31673554405695,0.0091763415439932,194,"safegraph"
"13071","06087","completely_home_prop",2020-08-08,NA,2020-09-30,53,0.32853056568932,0.0095757076417254,194,"safegraph"
"13072","06087","completely_home_prop",2020-08-09,NA,2020-09-30,52,0.34758081928996,0.0089304514226301,194,"safegraph"
"13073","06087","completely_home_prop",2020-08-10,NA,2020-09-30,51,0.33725910161369,0.0094894935404802,194,"safegraph"
"13074","06087","completely_home_prop",2020-08-11,NA,2020-09-30,50,0.31882437860835,0.0094533306241922,194,"safegraph"
"13075","06087","completely_home_prop",2020-08-12,NA,2020-09-30,49,0.31650628102124,0.008228866480777,194,"safegraph"
"13076","06087","completely_home_prop",2020-08-13,NA,2020-09-30,48,0.32247824690056,0.0090421119959027,194,"safegraph"
"13077","06087","completely_home_prop",2020-08-14,NA,2020-09-30,47,0.29855868094735,0.0096406099691387,194,"safegraph"
"13078","06087","completely_home_prop",2020-08-15,NA,2020-09-30,46,0.3210102275765,0.0084705934879003,194,"safegraph"
"13079","06087","completely_home_prop",2020-08-16,NA,2020-09-30,45,0.33241151437171,0.0089333859952062,194,"safegraph"
"13080","06087","completely_home_prop",2020-08-17,NA,2020-09-30,44,0.34226436051514,0.0088450806511552,194,"safegraph"
"13081","06087","completely_home_prop",2020-08-18,NA,2020-09-30,43,0.30866585720362,0.0087427508911621,194,"safegraph"
"13082","06087","completely_home_prop",2020-08-19,NA,2020-09-30,42,0.32834270118395,0.0092675553100199,194,"safegraph"
"13083","06087","completely_home_prop",2020-08-20,NA,2020-09-30,41,0.26795384445577,0.0097526160540613,194,"safegraph"
"13084","06087","completely_home_prop",2020-08-21,NA,2020-09-30,40,0.27163523069611,0.011103469514698,194,"safegraph"
"13085","06087","completely_home_prop",2020-08-22,NA,2020-09-30,39,0.27253859744832,0.010948509454619,194,"safegraph"
"13086","06087","completely_home_prop",2020-08-23,NA,2020-09-30,38,0.32338073407154,0.011534686737225,194,"safegraph"
"13087","06087","completely_home_prop",2020-08-24,NA,2020-09-30,37,0.27514049832824,0.010702087432715,193,"safegraph"
"13088","06087","completely_home_prop",2020-08-25,NA,2020-09-30,36,0.2478767537941,0.010004051031802,192,"safegraph"
"13089","06087","completely_home_prop",2020-08-26,NA,2020-09-30,35,0.28314971975285,0.010685186223275,194,"safegraph"
"13090","06087","completely_home_prop",2020-08-27,NA,2020-09-30,34,0.27439776406199,0.010654994503077,194,"safegraph"
"13091","06087","completely_home_prop",2020-08-28,NA,2020-09-30,33,0.2785989188268,0.010062738199072,194,"safegraph"
"13092","06087","completely_home_prop",2020-08-29,NA,2020-09-30,32,0.25635221139814,0.0096042221055634,193,"safegraph"
"13093","06087","completely_home_prop",2020-08-30,NA,2020-09-30,31,0.29410267423915,0.0099544160837815,194,"safegraph"
"13094","06087","completely_home_prop",2020-08-31,NA,2020-09-30,30,0.27096118094232,0.0087852198318309,194,"safegraph"
"13095","06087","completely_home_prop",2020-09-01,NA,2020-10-29,58,0.28723192564501,0.0087593773193432,194,"safegraph"
"13096","06087","completely_home_prop",2020-09-02,NA,2020-10-29,57,0.26879612632515,0.009068461209255,193,"safegraph"
"13097","06087","completely_home_prop",2020-09-03,NA,2020-10-29,56,0.29189342674384,0.0085570133637575,194,"safegraph"
"13098","06087","completely_home_prop",2020-09-04,NA,2020-10-29,55,0.27299035540364,0.007914832663261,194,"safegraph"
"13099","06087","completely_home_prop",2020-09-05,NA,2020-10-29,54,0.31766860461041,0.0082599911840488,194,"safegraph"
"13100","06087","completely_home_prop",2020-09-06,NA,2020-10-29,53,0.30933051111487,0.0078416088034065,194,"safegraph"
"13101","06087","completely_home_prop",2020-09-07,NA,2020-10-29,52,0.32764609339707,0.0084026264303418,193,"safegraph"
"13102","06087","completely_home_prop",2020-09-08,NA,2020-10-29,51,0.30071115259501,0.0083982791564019,194,"safegraph"
"13103","06087","completely_home_prop",2020-09-09,NA,2020-10-29,50,0.30778630683234,0.0088537476962909,194,"safegraph"
"13104","06087","completely_home_prop",2020-09-10,NA,2020-10-29,49,0.3172093892652,0.0074174042350647,194,"safegraph"
"13105","06087","completely_home_prop",2020-09-11,NA,2020-10-29,48,0.30522534091427,0.0087401171460528,194,"safegraph"
"13106","06087","completely_home_prop",2020-09-12,NA,2020-10-29,47,0.30552723541899,0.0084925440532815,194,"safegraph"
"13107","06087","completely_home_prop",2020-09-13,NA,2020-10-29,46,0.33886275116733,0.0093187579113708,194,"safegraph"
"13108","06087","completely_home_prop",2020-09-14,NA,2020-10-29,45,0.34677820646726,0.0086867363805696,194,"safegraph"
"13109","06087","completely_home_prop",2020-09-15,NA,2020-10-29,44,0.34919019976042,0.0087944116593799,193,"safegraph"
"13110","06087","completely_home_prop",2020-09-16,NA,2020-10-29,43,0.29132988383786,0.0080907136177527,194,"safegraph"
"13111","06087","completely_home_prop",2020-09-17,NA,2020-10-29,42,0.31065021570536,0.0083740361449207,194,"safegraph"
"13112","06087","completely_home_prop",2020-09-18,NA,2020-10-29,41,0.29911125331927,0.007788752890895,194,"safegraph"
"13113","06087","completely_home_prop",2020-09-19,NA,2020-10-29,40,0.29212001444177,0.0076981681714857,194,"safegraph"
"13114","06087","completely_home_prop",2020-09-20,NA,2020-10-29,39,0.32867783116008,0.0085172419200686,193,"safegraph"
"13115","06087","completely_home_prop",2020-09-21,NA,2020-10-29,38,0.31154622252966,0.0078180834505824,193,"safegraph"
"13116","06087","completely_home_prop",2020-09-22,NA,2020-10-29,37,0.31371653308462,0.0083792910806798,194,"safegraph"
"13117","06087","completely_home_prop",2020-09-23,NA,2020-10-29,36,0.28456113414075,0.0076702472768299,194,"safegraph"
"13118","06087","completely_home_prop",2020-09-24,NA,2020-10-29,35,0.29743790613498,0.0080348897470371,194,"safegraph"
"13119","06087","completely_home_prop",2020-09-25,NA,2020-10-29,34,0.25159708435641,0.007974416405149,194,"safegraph"
"13120","06087","completely_home_prop",2020-09-26,NA,2020-10-29,33,0.2759588536849,0.0075331522174785,192,"safegraph"
"13121","06087","completely_home_prop",2020-09-27,NA,2020-10-29,32,0.36056418827252,0.0086335582642574,194,"safegraph"
"13122","06087","completely_home_prop",2020-09-28,NA,2020-10-29,31,0.31119923348359,0.0097992196394133,194,"safegraph"
"13123","06087","completely_home_prop",2020-09-29,NA,2020-10-29,30,0.29576680902205,0.0089749238187329,194,"safegraph"
"13124","06087","completely_home_prop",2020-09-30,NA,2020-10-29,29,0.29792986444692,0.0085754245610858,194,"safegraph"
"13125","06087","completely_home_prop",2020-10-01,NA,2020-11-30,60,0.26507650517816,0.0086931068268269,194,"safegraph"
"13126","06087","completely_home_prop",2020-10-02,NA,2020-11-30,59,0.27988945529436,0.0081476458000646,194,"safegraph"
"13127","06087","completely_home_prop",2020-10-03,NA,2020-11-30,58,0.28025536478733,0.0090589432553617,194,"safegraph"
"13128","06087","completely_home_prop",2020-10-04,NA,2020-11-30,57,0.33662475285457,0.0078918583501818,194,"safegraph"
"13129","06087","completely_home_prop",2020-10-05,NA,2020-11-30,56,0.32453320776289,0.0083075569057862,194,"safegraph"
"13130","06087","completely_home_prop",2020-10-06,NA,2020-11-30,55,0.34084216399402,0.0081773887576363,194,"safegraph"
"13131","06087","completely_home_prop",2020-10-07,NA,2020-11-30,54,0.312060103986,0.0085024741125667,194,"safegraph"
"13132","06087","completely_home_prop",2020-10-08,NA,2020-11-30,53,0.30421829172376,0.0080140714093214,194,"safegraph"
"13133","06087","completely_home_prop",2020-10-09,NA,2020-11-30,52,0.27764934738751,0.0079856047193948,194,"safegraph"
"13134","06087","completely_home_prop",2020-10-10,NA,2020-11-30,51,0.28775922747166,0.0079164081235353,194,"safegraph"
"13135","06087","completely_home_prop",2020-10-11,NA,2020-11-30,50,0.33550633616999,0.0087808898085904,194,"safegraph"
"13136","06087","completely_home_prop",2020-10-12,NA,2020-11-30,49,0.32695344646672,0.0076532705505,194,"safegraph"
"13137","06087","completely_home_prop",2020-10-13,NA,2020-11-30,48,0.32543155237748,0.0076357690254454,194,"safegraph"
"13138","06087","completely_home_prop",2020-10-14,NA,2020-11-30,47,0.30296650226575,0.0079208799288895,194,"safegraph"
"13139","06087","completely_home_prop",2020-10-15,NA,2020-11-30,46,0.28865857171983,0.0084024087888703,194,"safegraph"
"13140","06087","completely_home_prop",2020-10-16,NA,2020-11-30,45,0.32266775185785,0.0082686663001801,194,"safegraph"
"13141","06087","completely_home_prop",2020-10-17,NA,2020-11-30,44,0.27388459429827,0.0076618021882452,194,"safegraph"
"13142","06087","completely_home_prop",2020-10-18,NA,2020-11-30,43,0.31121015913209,0.0089663534635326,194,"safegraph"
"13143","06087","completely_home_prop",2020-10-19,NA,2020-11-30,42,0.30914666854638,0.007818100308797,194,"safegraph"
"13144","06087","completely_home_prop",2020-10-20,NA,2020-11-30,41,0.30604431574148,0.0080790810451938,194,"safegraph"
"13145","06087","completely_home_prop",2020-10-21,NA,2020-11-30,40,0.33250083553843,0.0071371391649768,194,"safegraph"
"13146","06087","completely_home_prop",2020-10-22,NA,2020-11-30,39,0.31096291242951,0.0079480785554079,194,"safegraph"
"13147","06087","completely_home_prop",2020-10-23,NA,2020-11-30,38,0.2921173045383,0.0075527021920956,194,"safegraph"
"13148","06087","completely_home_prop",2020-10-24,NA,2020-11-30,37,0.28751903076265,0.0087999920757737,194,"safegraph"
"13149","06087","completely_home_prop",2020-10-25,NA,2020-11-30,36,0.33674255196579,0.0077846262818752,193,"safegraph"
"13150","06087","completely_home_prop",2020-10-26,NA,2020-11-30,35,0.32136924305224,0.0075733856548447,194,"safegraph"
"13151","06087","completely_home_prop",2020-10-27,NA,2020-11-30,34,0.32311086823757,0.0081610477730251,193,"safegraph"
"13152","06087","completely_home_prop",2020-10-28,NA,2020-11-30,33,0.29349931584732,0.0086547145869173,193,"safegraph"
"13153","06087","completely_home_prop",2020-10-29,NA,2020-11-30,32,0.31220454788318,0.0085080415392145,194,"safegraph"
"13154","06087","completely_home_prop",2020-10-30,NA,2020-11-30,31,0.26841365252259,0.0090781070966582,194,"safegraph"
"13155","06087","completely_home_prop",2020-10-31,NA,2020-11-30,30,0.24896311372241,0.0085353996174687,194,"safegraph"
"13156","06087","completely_home_prop",2020-11-01,NA,2020-12-30,59,0.33174231515002,0.0084037231390553,194,"safegraph"
"13157","06087","completely_home_prop",2020-11-02,NA,2020-12-30,58,0.30850486746943,0.0083002541132458,194,"safegraph"
"13158","06087","completely_home_prop",2020-11-03,NA,2020-12-30,57,0.30532140033156,0.008696160513409,194,"safegraph"
"13159","06087","completely_home_prop",2020-11-04,NA,2020-12-30,56,0.28374307289236,0.0083440370043332,194,"safegraph"
"13160","06087","completely_home_prop",2020-11-05,NA,2020-12-30,55,0.31486668903382,0.0096177427519898,194,"safegraph"
"13161","06087","completely_home_prop",2020-11-06,NA,2020-12-30,54,0.2896536580209,0.0084249596925823,194,"safegraph"
"13162","06087","completely_home_prop",2020-11-07,NA,2020-12-30,53,0.26565427954127,0.0082317776900619,194,"safegraph"
"13163","06087","completely_home_prop",2020-11-08,NA,2020-12-30,52,0.34627495775098,0.0082107834420096,194,"safegraph"
"13164","06087","completely_home_prop",2020-11-09,NA,2020-12-30,51,0.32038482670504,0.0095281116213292,194,"safegraph"
"13165","06087","completely_home_prop",2020-11-10,NA,2020-12-30,50,0.30731567715804,0.0089683674126822,194,"safegraph"
"13166","06087","completely_home_prop",2020-11-11,NA,2020-12-30,49,0.28560549952738,0.0083923091864787,194,"safegraph"
"13167","06087","completely_home_prop",2020-11-12,NA,2020-12-30,48,0.2749897719528,0.0091417745714087,194,"safegraph"
"13168","06087","completely_home_prop",2020-11-13,NA,2020-12-30,47,0.29353651290475,0.0084204192312272,194,"safegraph"
"13169","06087","completely_home_prop",2020-11-14,NA,2020-12-30,46,0.27294776905147,0.0085250097597221,194,"safegraph"
"13170","06087","completely_home_prop",2020-11-15,NA,2020-12-30,45,0.33808109820054,0.0096434315209497,194,"safegraph"
"13171","06087","completely_home_prop",2020-11-16,NA,2020-12-30,44,0.32566780724844,0.0095304745373671,194,"safegraph"
"13172","06087","completely_home_prop",2020-11-17,NA,2020-12-30,43,0.33681767807204,0.0090610849183326,194,"safegraph"
"13173","06087","completely_home_prop",2020-11-18,NA,2020-12-30,42,0.33539015278315,0.008699332321576,194,"safegraph"
"13174","06087","completely_home_prop",2020-11-19,NA,2020-12-30,41,0.28867826446056,0.0085078185361633,194,"safegraph"
"13175","06087","completely_home_prop",2020-11-20,NA,2020-12-30,40,0.30653874629912,0.0093281288050718,194,"safegraph"
"13176","06087","completely_home_prop",2020-11-21,NA,2020-12-30,39,0.28863687661803,0.0085726670068071,194,"safegraph"
"13177","06087","completely_home_prop",2020-11-22,NA,2020-12-30,38,0.32426207412395,0.0087344929277515,194,"safegraph"
"13178","06087","completely_home_prop",2020-11-23,NA,2020-12-30,37,0.29020790858175,0.0089906186077389,194,"safegraph"
"13179","06087","completely_home_prop",2020-11-24,NA,2020-12-30,36,0.27938897494413,0.0080448631770984,194,"safegraph"
"13180","06087","completely_home_prop",2020-11-25,NA,2020-12-30,35,0.29853046837952,0.0082081508590104,194,"safegraph"
"13181","06087","completely_home_prop",2020-11-26,NA,2020-12-30,34,0.36571042097232,0.0097600636305024,194,"safegraph"
"13182","06087","completely_home_prop",2020-11-27,NA,2020-12-30,33,0.29942170627659,0.0087641344099508,194,"safegraph"
"13183","06087","completely_home_prop",2020-11-28,NA,2020-12-30,32,0.31625072264541,0.0084847981105689,195,"safegraph"
"13184","06087","completely_home_prop",2020-11-29,NA,2020-12-30,31,0.34283559278941,0.0090472635299845,195,"safegraph"
"13185","06087","completely_home_prop",2020-11-30,NA,2020-12-30,30,0.32448140955529,0.009112804276847,195,"safegraph"
"13186","06087","completely_home_prop",2020-12-01,NA,2021-01-13,43,0.36359484695716,0.0081107742548295,195,"safegraph"
"13187","06087","completely_home_prop",2020-12-02,NA,2021-01-13,42,0.31498353230587,0.0082550431230709,194,"safegraph"
"13188","06087","completely_home_prop",2020-12-03,NA,2021-01-13,41,0.31859212211745,0.0094001241329015,195,"safegraph"
"13189","06087","completely_home_prop",2020-12-04,NA,2021-01-13,40,0.31156815330989,0.0083484422948188,195,"safegraph"
"13190","06087","completely_home_prop",2020-12-05,NA,2021-01-13,39,0.30449602357419,0.0088188907639079,194,"safegraph"
"13191","06087","completely_home_prop",2020-12-06,NA,2021-01-13,38,0.35348449522764,0.0093076724214633,195,"safegraph"
"13192","06087","completely_home_prop",2020-12-07,NA,2021-01-13,37,0.33478017597012,0.0089653729445208,195,"safegraph"
"13193","06087","completely_home_prop",2020-12-08,NA,2021-01-13,36,0.29276414516843,0.0082988177974048,195,"safegraph"
"13194","06087","completely_home_prop",2020-12-09,NA,2021-01-13,35,0.32761952252421,0.0095051425470734,194,"safegraph"
"13195","06087","completely_home_prop",2020-12-10,NA,2021-01-13,34,0.31573223989608,0.0084769196288158,194,"safegraph"
"13196","06087","completely_home_prop",2020-12-11,NA,2021-01-13,33,0.31297843749591,0.0088543562030638,195,"safegraph"
"13197","06087","completely_home_prop",2020-12-12,NA,2021-01-13,32,0.33706133233334,0.0086083582517833,195,"safegraph"
"13198","06087","completely_home_prop",2020-12-13,NA,2021-01-13,31,0.4036673824104,0.0087844299808089,195,"safegraph"
"13199","06087","completely_home_prop",2020-12-14,NA,2021-01-13,30,0.33883065726327,0.0085264209401325,194,"safegraph"
"13200","06087","completely_home_prop",2020-12-15,NA,2021-01-13,29,0.32001100363597,0.0089146447497574,195,"safegraph"
"13201","06089","completely_home_prop",2020-02-20,0,2020-06-23,124,0.24171640384363,0.0065543999623356,131,"safegraph"
"13202","06089","completely_home_prop",2020-02-21,-1,2020-06-23,123,0.2333897628026,0.0061651895456704,131,"safegraph"
"13203","06089","completely_home_prop",2020-02-22,-1,2020-06-23,122,0.25828657645027,0.0062305233811483,131,"safegraph"
"13204","06089","completely_home_prop",2020-02-23,0,2020-06-23,121,0.29421964452753,0.0065586751503707,131,"safegraph"
"13205","06089","completely_home_prop",2020-02-24,1,2020-06-23,120,0.2513883069365,0.0067180797801118,131,"safegraph"
"13206","06089","completely_home_prop",2020-02-25,1,2020-06-23,119,0.37610154947904,0.0064040809037012,131,"safegraph"
"13207","06089","completely_home_prop",2020-02-26,0,2020-06-23,118,0.21149356253866,0.0070123120720183,131,"safegraph"
"13208","06089","completely_home_prop",2020-02-27,0,2020-06-23,117,0.21858435417962,0.0065340592938331,131,"safegraph"
"13209","06089","completely_home_prop",2020-02-28,0,2020-06-23,116,0.23055718137074,0.006735962128394,131,"safegraph"
"13210","06089","completely_home_prop",2020-02-29,0,2020-06-23,115,0.25983060469632,0.007364733704014,131,"safegraph"
"13211","06089","completely_home_prop",2020-03-01,0,2020-06-23,114,0.33466778125914,0.0068831673693036,131,"safegraph"
"13212","06089","completely_home_prop",2020-03-02,0,2020-06-23,113,0.24794979135673,0.007970882620582,131,"safegraph"
"13213","06089","completely_home_prop",2020-03-03,0,2020-06-23,112,0.20972385841777,0.0075791397704321,131,"safegraph"
"13214","06089","completely_home_prop",2020-03-04,0,2020-06-23,111,0.22352298848292,0.00725491731883,131,"safegraph"
"13215","06089","completely_home_prop",2020-03-05,-1,2020-06-23,110,0.20705610111186,0.0065257531209852,131,"safegraph"
"13216","06089","completely_home_prop",2020-03-06,-1,2020-06-23,109,0.21422305076795,0.0075543778825784,131,"safegraph"
"13217","06089","completely_home_prop",2020-03-07,-1,2020-06-23,108,0.26760237457183,0.0078575455464181,131,"safegraph"
"13218","06089","completely_home_prop",2020-03-08,1,2020-06-23,107,0.31603938032771,0.0075709474475826,131,"safegraph"
"13219","06089","completely_home_prop",2020-03-09,1,2020-06-23,106,0.244802964396,0.0073628889737717,131,"safegraph"
"13220","06089","completely_home_prop",2020-03-10,0,2020-06-23,105,0.22479139057584,0.0074981644103153,131,"safegraph"
"13221","06089","completely_home_prop",2020-03-11,0,2020-06-23,104,0.21735379901693,0.0083909454640963,131,"safegraph"
"13222","06089","completely_home_prop",2020-03-12,0,2020-06-23,103,0.23972203629851,0.0069780597281376,131,"safegraph"
"13223","06089","completely_home_prop",2020-03-13,-1,2020-06-23,102,0.22225776214416,0.0067512871951038,131,"safegraph"
"13224","06089","completely_home_prop",2020-03-14,0,2020-06-23,101,0.30240138305198,0.0078095147883782,131,"safegraph"
"13225","06089","completely_home_prop",2020-03-15,1,2020-06-23,100,0.36456323352439,0.0083415696604001,131,"safegraph"
"13226","06089","completely_home_prop",2020-03-16,1,2020-06-23,99,0.28506604769511,0.007293248175756,131,"safegraph"
"13227","06089","completely_home_prop",2020-03-17,1,2020-06-23,98,0.31121413258963,0.0073004446597554,131,"safegraph"
"13228","06089","completely_home_prop",2020-03-18,1,2020-06-23,97,0.31153875365873,0.0082715189334409,131,"safegraph"
"13229","06089","completely_home_prop",2020-03-19,0,2020-06-23,96,0.29373991097535,0.0079726806636375,131,"safegraph"
"13230","06089","completely_home_prop",2020-03-20,0,2020-06-23,95,0.32952610512563,0.0080363258419676,131,"safegraph"
"13231","06089","completely_home_prop",2020-03-21,0,2020-06-23,94,0.42396312760936,0.0084671854684237,131,"safegraph"
"13232","06089","completely_home_prop",2020-03-22,1,2020-06-23,93,0.37056716736969,0.0083581661629498,131,"safegraph"
